3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,81.00,2026-02-24 15:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,87.00,2026-02-24 15:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,97.00,2026-02-24 15:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,110.00,2026-02-24 16:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,126.00,2026-02-24 16:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,139.00,2026-02-24 16:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,148.00,2026-02-24 16:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,153.00,2026-02-24 17:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,156.00,2026-02-24 17:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,159.00,2026-02-24 17:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,159.00,2026-02-24 17:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,157.00,2026-02-24 18:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,154.00,2026-02-24 18:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,150.00,2026-02-24 18:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,149.00,2026-02-24 18:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,144.00,2026-02-24 19:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,141.00,2026-02-24 19:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,137.00,2026-02-24 19:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,134.00,2026-02-24 19:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,130.00,2026-02-24 20:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,127.00,2026-02-24 20:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,124.00,2026-02-24 20:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,121.00,2026-02-24 20:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,117.00,2026-02-24 21:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,113.00,2026-02-24 21:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,109.00,2026-02-24 21:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,105.00,2026-02-24 21:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,102.00,2026-02-24 22:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,98.00,2026-02-24 22:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,94.00,2026-02-24 22:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,90.00,2026-02-24 22:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,87.00,2026-02-24 23:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,84.00,2026-02-24 23:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,81.00,2026-02-24 23:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,78.00,2026-02-24 23:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,76.00,2026-02-25 00:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,74.00,2026-02-25 00:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,72.00,2026-02-25 00:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,71.00,2026-02-25 00:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,69.00,2026-02-25 01:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,68.00,2026-02-25 01:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,67.00,2026-02-25 01:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,66.00,2026-02-25 01:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,65.00,2026-02-25 02:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,64.00,2026-02-25 02:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,63.00,2026-02-25 02:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,63.00,2026-02-25 02:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,62.00,2026-02-25 03:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,62.00,2026-02-25 03:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,62.00,2026-02-25 03:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,62.00,2026-02-25 03:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,63.00,2026-02-25 04:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,64.00,2026-02-25 04:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,65.00,2026-02-25 04:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,67.00,2026-02-25 04:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,70.00,2026-02-25 05:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,73.00,2026-02-25 05:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,78.00,2026-02-25 05:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,83.00,2026-02-25 05:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,90.00,2026-02-25 06:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,95.00,2026-02-25 06:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,98.00,2026-02-25 06:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,102.00,2026-02-25 06:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,104.00,2026-02-25 07:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,98.00,2026-02-25 07:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,93.00,2026-02-25 07:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,87.00,2026-02-25 07:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,80.00,2026-02-25 08:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,67.00,2026-02-25 08:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,52.00,2026-02-25 08:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,38.00,2026-02-25 08:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,24.00,2026-02-25 09:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,10.00,2026-02-25 09:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-4.00,2026-02-25 09:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-17.00,2026-02-25 09:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-30.00,2026-02-25 10:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-40.00,2026-02-25 10:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-49.00,2026-02-25 10:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-56.00,2026-02-25 10:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-65.00,2026-02-25 11:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-67.00,2026-02-25 11:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-69.00,2026-02-25 11:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-70.00,2026-02-25 11:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-74.00,2026-02-25 12:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-72.00,2026-02-25 12:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-72.00,2026-02-25 12:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-71.00,2026-02-25 12:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-69.00,2026-02-25 13:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-64.00,2026-02-25 13:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-59.00,2026-02-25 13:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-53.00,2026-02-25 13:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-48.00,2026-02-25 14:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-39.00,2026-02-25 14:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-28.00,2026-02-25 14:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-18.00,2026-02-25 14:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,-7.00,2026-02-25 15:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,8.00,2026-02-25 15:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,25.00,2026-02-25 15:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,44.00,2026-02-25 15:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,66.00,2026-02-25 16:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,92.00,2026-02-25 16:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,115.00,2026-02-25 16:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,135.00,2026-02-25 16:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,151.00,2026-02-25 17:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,154.00,2026-02-25 17:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,157.00,2026-02-25 17:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,157.00,2026-02-25 17:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,155.00,2026-02-25 18:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,152.00,2026-02-25 18:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,148.00,2026-02-25 18:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,147.00,2026-02-25 18:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,142.00,2026-02-25 19:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,139.00,2026-02-25 19:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,136.00,2026-02-25 19:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,132.00,2026-02-25 19:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,128.00,2026-02-25 20:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,126.00,2026-02-25 20:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,122.00,2026-02-25 20:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,119.00,2026-02-25 20:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,115.00,2026-02-25 21:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,112.00,2026-02-25 21:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,107.00,2026-02-25 21:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,103.00,2026-02-25 21:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,101.00,2026-02-25 22:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,97.00,2026-02-25 22:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,93.00,2026-02-25 22:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,89.00,2026-02-25 22:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,86.00,2026-02-25 23:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,83.00,2026-02-25 23:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,80.00,2026-02-25 23:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 026 792,c85622d0-243f-4ada-a8a4-529da1860cd9,77.00,2026-02-25 23:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,84.00,2026-02-25 17:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,84.00,2026-02-25 17:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,83.00,2026-02-25 18:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,81.00,2026-02-25 18:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,79.00,2026-02-25 18:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,78.00,2026-02-25 18:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,75.00,2026-02-25 19:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,73.00,2026-02-25 19:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,72.00,2026-02-25 19:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,70.00,2026-02-25 19:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,67.00,2026-02-25 20:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,65.00,2026-02-25 20:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,63.00,2026-02-25 20:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,61.00,2026-02-25 20:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,58.00,2026-02-25 21:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,56.00,2026-02-25 21:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,53.00,2026-02-25 21:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,50.00,2026-02-25 21:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,48.00,2026-02-25 22:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,45.00,2026-02-25 22:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,43.00,2026-02-25 22:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,41.00,2026-02-25 22:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,39.00,2026-02-25 23:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,38.00,2026-02-25 23:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,37.00,2026-02-25 23:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 003 144,07fbd31c-c94a-41b6-b139-b60adc9e1abf,35.00,2026-02-25 23:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 006 064,c4aaa250-a39d-4b3c-8b8d-1ea707dab759,55.00,2026-02-23 00:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 006 064,c4aaa250-a39d-4b3c-8b8d-1ea707dab759,54.00,2026-02-23 00:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 006 064,c4aaa250-a39d-4b3c-8b8d-1ea707dab759,53.00,2026-02-23 00:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 006 064,c4aaa250-a39d-4b3c-8b8d-1ea707dab759,51.00,2026-02-23 00:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 006 064,c4aaa250-a39d-4b3c-8b8d-1ea707dab759,51.00,2026-02-23 01:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 006 064,c4aaa250-a39d-4b3c-8b8d-1ea707dab759,50.00,2026-02-23 01:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
4 006 064,c4aaa250-a39d-4b3c-8b8d-1ea707dab759,50.00,2026-02-23 01:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
